Date,1,2,17,50,37,22,38,41,43,10,32,3,21,35,11,20,29,8,25,31,9,13,23,26,16,12,18,27,34,42,44,40,48,45,24,4
2016-01-30 10:00:00,29.98,27.542,24.816,23.564,25.064,24.982,23.355,23.412,24.266,22.599,22.767,22.14,24.857,21.56,24.6,25.037,25.162,25.814,26.379,26.504,25.037,23.689,23.017,25.643,21.378,21.668,22.607,19.91,23.099,23.314,22.564,21.497,22.044,22.536,26.435,27.037
2016-01-30 11:00:00,33.663,30.415,27.504,28.376,32.247,25.607,24.168,28.161,25.953,24.162,25.33,23.641,27.232,22.81,26.6,27.287,26.35,27.377,27.191,27.129,26.225,24.564,23.767,26.58,22.253,21.73,25.107,21.286,25.225,24.002,27.377,23.936,25.982,23.787,24.873,24.475
2016-01-30 12:00:00,34.287,31.476,28.316,29.439,33.745,26.607,28.541,29.098,27.702,25.037,24.267,24.516,28.481,24.373,29.599,28.849,30.099,30.75,30.813,30.688,29.536,27.189,26.455,27.83,24.441,23.419,25.732,22.036,25.662,25.627,29.25,24.748,29.293,25.037,27.934,27.724
2016-01-30 13:00:00,35.784,31.913,30.502,29.251,30.749,26.92,28.791,28.599,26.453,25.037,26.705,26.953,30.105,24.373,29.599,27.912,30.099,31.313,30.001,32.124,30.223,28.126,27.205,26.892,24.941,24.92,26.045,22.912,26.787,27.627,30.437,26.248,30.105,26.537,29.121,28.973
2016-01-30 14:00:00,33.913,32.1,30.44,31.25,34.306,26.92,27.73,29.348,27.765,26.1,24.893,26.515,30.168,25.373,31.098,28.849,30.848,33.936,31.999,34.868,31.908,28.438,29.204,28.08,26.129,25.857,26.92,23.349,26.975,29.314,33.87,27.372,31.167,27.599,31.181,30.722
2016-01-30 15:00:00,36.595,34.471,31.501,30.563,32.622,29.731,31.601,29.098,25.016,26.412,24.642,26.578,30.168,25.686,31.473,28.161,30.973,34.373,31.437,34.931,31.534,28.751,29.516,28.08,26.879,25.982,27.232,23.787,26.537,30.126,32.746,27.247,29.606,29.66,30.432,30.285
2016-01-30 16:00:00,36.345,32.474,30.44,30.126,33.807,29.668,32.849,29.536,24.828,26.225,24.642,25.703,28.419,24.873,30.723,26.912,30.099,32.687,29.502,33.371,30.223,28.751,29.578,26.955,26.129,26.107,25.67,23.662,26.475,30.938,31.623,27.56,29.106,29.723,28.871,28.661
2016-01-30 17:00:00,32.852,28.541,28.753,26.564,29.625,28.856,34.159,27.287,24.391,24.6,24.142,24.641,25.795,24.436,28.599,25.975,27.787,27.939,27.254,30.126,28.474,27.439,28.079,25.018,25.066,24.42,25.17,23.412,25.475,30.313,29.25,26.998,27.607,27.474,28.372,28.037
2016-01-30 18:00:00,28.794,26.105,25.816,23.689,25.752,25.42,30.165,23.849,22.703,22.912,22.704,23.328,24.482,23.373,25.662,24.287,25.162,24.752,25.129,25.566,25.412,26.189,25.768,23.83,24.066,23.607,23.545,22.412,24.35,29.813,25.127,25.686,25.482,26.725,26.748,26.1
2016-01-30 19:00:00,24.045,23.23,23.754,21.814,23.126,23.232,26.105,21.786,21.265,20.786,21.141,21.39,22.544,22.06,23.787,22.536,23.474,22.752,23.378,23.816,23.287,24.689,23.329,22.454,23.004,22.481,21.857,21.224,23.224,26.189,22.314,23.685,23.169,25.475,25.186,24.975
2016-01-30 20:00:00,22.607,21.98,22.441,21.314,21.813,21.856,23.668,20.785,20.514,19.785,20.328,20.952,21.606,21.372,22.849,21.786,22.412,21.939,22.44,23.316,22.161,23.877,22.892,21.579,22.378,21.73,20.856,20.411,22.287,25.064,21.938,23.185,22.544,25.725,24.311,24.099
2016-01-30 21:00:00,21.794,21.354,21.941,21.064,20.938,21.356,23.105,20.222,20.201,18.785,19.327,20.389,20.918,20.497,22.036,21.348,21.536,20.876,22.065,22.816,21.473,23.001,22.829,20.703,21.565,21.48,19.731,19.535,21.724,24.502,21.438,22.31,21.856,25.162,23.748,22.786
2016-01-30 22:00:00,21.168,20.729,21.315,21.189,21.0,20.668,22.042,20.597,20.452,18.722,19.077,20.389,20.543,19.684,21.099,20.722,21.161,20.438,21.877,21.94,21.661,22.314,21.328,19.89,20.752,20.854,19.481,19.222,21.286,24.064,21.313,22.623,21.543,24.85,23.248,22.036
2016-01-30 23:00:00,21.043,20.604,20.752,20.251,20.249,20.48,21.667,19.533,19.889,18.284,18.701,19.951,20.042,19.371,20.286,20.472,20.473,19.75,20.876,21.002,21.223,21.876,20.451,19.64,20.377,20.792,18.793,18.722,21.161,23.502,19.999,21.997,20.855,23.599,22.873,21.473
2016-01-31 00:00:00,20.793,20.354,20.502,19.563,19.624,20.23,21.104,18.469,19.201,17.659,17.825,19.638,19.604,19.184,19.723,20.222,19.973,19.188,19.562,20.814,20.347,21.501,19.951,19.577,20.19,20.228,17.792,17.909,21.036,22.627,18.873,21.434,20.042,23.287,22.372,21.41
2016-01-31 01:00:00,20.48,20.103,20.252,18.812,19.061,19.917,20.666,17.906,18.325,17.471,17.7,19.451,19.291,18.871,18.847,19.658,19.535,18.812,18.936,20.438,19.721,21.125,19.638,19.139,19.627,19.602,16.916,17.096,20.536,22.126,18.059,19.62,19.103,22.849,22.185,20.973
2016-01-31 02:00:00,19.166,18.915,19.001,18.375,18.122,18.978,19.478,17.593,17.636,16.72,17.012,18.95,18.665,18.433,18.097,19.909,18.91,17.999,18.06,19.374,18.657,20.625,19.074,18.764,19.376,19.915,16.228,16.47,19.911,21.501,17.371,19.495,18.415,21.786,21.559,20.41
2016-01-31 03:00:00,19.103,18.727,18.939,17.562,17.684,18.916,18.539,16.466,17.198,15.594,15.885,18.45,17.539,18.308,17.158,19.345,17.721,17.061,17.183,17.997,17.092,19.999,18.636,18.639,19.126,19.79,15.665,16.032,20.348,21.001,16.807,18.431,17.727,21.285,21.685,19.972
2016-01-31 04:00:00,19.229,18.852,19.064,16.999,17.12,18.853,18.289,15.714,16.385,14.906,15.384,18.012,16.975,17.808,17.221,18.782,17.033,16.498,16.745,17.496,16.592,19.624,18.26,18.076,18.688,19.415,15.227,15.594,20.286,20.438,16.244,18.056,17.351,21.097,21.309,20.034
2016-01-31 05:00:00,19.166,18.79,18.939,16.936,16.807,18.916,17.851,15.464,16.385,15.97,16.198,18.45,17.601,17.683,17.596,18.532,17.721,17.124,17.183,18.561,16.466,19.874,18.511,17.95,18.313,19.289,15.603,15.782,19.848,20.313,16.244,18.056,17.226,20.659,20.746,19.784
2016-01-31 06:00:00,18.29,17.726,17.875,17.311,16.995,18.102,17.6,16.09,17.261,15.97,16.448,18.387,17.914,17.557,17.158,18.594,17.534,17.061,17.121,18.185,17.155,19.686,18.385,17.7,18.125,18.976,15.728,15.907,19.035,20.313,16.745,18.243,17.414,21.848,20.871,19.408
2016-01-31 07:00:00,18.791,18.477,18.626,17.374,16.87,19.103,17.851,15.652,16.447,16.595,16.511,18.199,18.165,17.432,17.471,18.594,17.409,17.124,17.058,18.248,16.341,19.561,19.012,17.7,18.0,19.101,15.728,15.845,19.16,19.938,16.619,18.243,17.601,21.535,21.184,19.909
2016-01-31 08:00:00,20.543,19.916,19.689,20.813,20.187,21.356,21.73,20.722,20.577,17.534,17.7,18.95,20.23,17.87,19.598,19.158,19.035,19.0,19.875,20.313,18.157,19.811,19.387,18.701,18.501,19.289,17.354,16.72,20.598,20.188,20.187,18.869,19.667,20.847,21.559,20.284
2016-01-31 09:00:00,22.669,21.73,21.565,24.189,23.439,23.044,23.293,24.725,22.64,18.534,22.142,19.513,21.106,19.246,22.287,20.91,22.287,22.189,26.191,23.879,22.536,21.813,21.015,20.203,19.564,20.166,20.294,18.222,20.974,21.314,23.689,20.308,22.982,21.786,22.685,21.848
2016-01-31 10:00:00,25.795,23.855,23.379,26.689,27.501,23.044,23.043,26.725,25.203,21.411,22.704,21.452,23.232,20.497,24.287,23.099,25.037,24.814,26.191,25.941,23.912,23.814,22.954,23.767,21.941,22.606,22.232,19.348,23.099,22.939,26.502,21.935,24.045,22.348,22.81,22.724
2016-01-31 11:00:00,29.418,28.479,26.879,27.752,29.75,25.295,25.73,27.724,25.328,22.287,25.08,22.39,24.232,21.497,26.662,24.099,28.974,29.064,29.127,29.44,27.912,26.127,25.393,22.892,22.066,22.606,23.482,20.161,23.412,25.064,29.313,22.935,25.67,23.161,26.56,25.975
2016-01-31 12:00:00,29.668,28.666,28.066,30.438,31.186,25.545,26.793,30.784,25.766,22.161,24.642,25.141,27.857,22.81,26.787,26.537,27.787,28.127,28.315,28.815,27.474,26.502,25.58,25.643,24.004,24.045,24.732,21.224,24.6,26.252,30.125,24.123,29.106,24.037,28.559,27.787
2016-01-31 13:00:00,31.666,30.602,28.753,31.812,33.058,25.107,27.854,31.721,28.764,24.1,26.205,27.328,30.043,23.748,29.474,27.787,30.786,32.937,33.184,32.935,31.971,29.937,29.016,26.33,24.004,24.045,27.045,22.849,25.037,28.189,31.685,26.248,30.854,26.287,30.37,29.66
2016-01-31 14:00:00,34.349,32.537,30.939,32.374,33.121,26.107,29.104,30.035,28.639,24.787,24.517,27.265,30.48,24.186,32.41,27.287,32.847,36.184,31.25,35.492,32.22,29.812,29.079,28.08,25.066,25.545,27.107,23.537,25.912,30.001,33.058,27.685,31.167,28.161,29.496,29.286
2016-01-31 15:00:00,36.408,32.037,30.814,30.188,32.871,29.606,33.161,29.598,25.578,25.162,24.83,26.141,28.731,24.623,31.285,27.349,32.784,34.31,31.624,34.245,33.094,31.373,31.014,27.892,26.754,25.545,26.232,23.474,26.1,31.0,30.499,27.685,30.917,29.91,30.682,30.41
2016-01-31 16:00:00,37.218,31.975,31.501,29.938,32.372,31.229,32.599,30.16,24.891,25.912,24.33,25.953,28.169,24.811,30.099,26.912,32.097,32.999,30.626,34.307,31.409,30.749,30.015,27.017,26.066,25.545,27.357,24.225,25.787,31.125,32.122,28.247,30.792,30.035,29.308,29.848
2016-01-31 17:00:00,31.791,27.854,29.815,27.127,28.813,28.981,32.661,28.599,24.953,24.475,24.517,25.641,27.295,23.623,28.849,25.412,30.286,27.877,28.378,29.377,29.973,29.126,28.704,25.018,25.004,24.857,26.482,23.974,25.475,29.813,28.189,26.498,27.919,28.224,27.622,28.286
2016-01-31 18:00:00,26.857,24.606,25.941,24.939,27.064,24.732,30.04,25.787,24.078,23.787,23.33,23.953,24.982,22.56,26.35,23.849,25.975,25.752,25.316,27.753,25.787,27.064,26.393,23.205,23.816,23.357,24.42,23.037,24.037,28.439,26.439,26.248,26.545,27.224,26.06,25.725
2016-01-31 19:00:00,23.232,22.48,23.254,22.814,23.752,22.294,27.292,22.786,22.39,21.599,21.829,22.203,23.232,21.185,23.974,22.286,24.037,23.564,23.691,24.566,23.912,25.752,24.517,21.766,22.378,21.793,22.857,22.036,22.599,26.377,23.439,24.561,24.17,25.85,24.373,24.35
2016-01-31 20:00:00,21.919,21.48,22.191,21.689,22.376,21.356,24.731,21.41,21.327,20.161,20.828,21.577,22.169,20.56,22.787,21.473,22.662,21.689,23.816,23.441,22.474,24.627,22.829,20.953,22.003,21.355,21.294,20.848,21.912,25.564,22.501,23.623,22.982,26.037,23.811,23.662
2016-01-31 21:00:00,21.231,20.792,21.69,21.314,21.626,20.98,23.355,20.66,20.827,19.348,19.952,20.952,21.356,19.684,22.787,20.847,21.911,20.688,22.878,24.004,22.161,24.564,22.579,20.015,21.253,21.167,20.044,19.848,21.724,25.002,21.813,23.06,22.231,26.1,23.185,22.786
2016-01-31 22:00:00,21.418,20.979,21.378,22.001,21.125,20.855,22.605,20.785,20.889,19.097,19.577,20.639,20.855,19.559,21.786,20.597,21.474,20.563,22.253,22.44,21.911,23.377,21.515,19.827,20.815,20.917,19.856,19.598,21.599,24.314,21.188,22.81,21.731,25.037,22.935,22.098
2016-01-31 23:00:00,20.355,19.978,20.377,21.189,20.562,20.292,21.667,19.846,20.139,18.534,18.951,20.201,20.355,19.121,20.723,20.222,20.661,19.813,20.876,21.439,21.661,22.251,20.577,19.202,20.315,20.416,19.231,19.097,21.349,23.502,20.187,21.997,20.98,23.474,22.56,21.348
2016-02-01 00:00:00,19.542,19.102,19.627,20.688,19.749,19.729,20.729,19.22,19.638,18.347,18.639,20.014,20.292,18.683,19.848,19.721,20.223,19.5,20.251,21.127,20.973,21.813,20.201,18.576,19.564,20.103,18.605,18.534,20.348,23.127,18.998,21.247,20.167,23.161,22.06,20.847
2016-02-01 01:00:00,18.978,18.477,18.876,20.876,19.937,19.103,20.229,19.596,19.826,18.284,18.639,19.701,20.042,18.371,19.66,19.408,20.223,19.625,20.251,21.064,20.785,21.563,20.201,18.138,19.189,19.477,18.918,18.66,19.786,22.939,19.811,21.434,20.48,22.661,21.309,19.909
2016-02-01 02:00:00,18.352,17.851,18.313,20.001,19.749,18.54,20.354,19.22,19.326,18.097,18.513,19.138,19.542,17.995,19.16,19.095,19.723,19.063,19.562,20.251,20.097,21.125,19.7,17.575,18.563,19.289,18.605,18.472,19.41,22.689,19.561,21.184,20.23,21.848,20.809,19.596
2016-02-01 03:00:00,17.664,17.162,17.5,19.438,18.998,17.977,19.978,18.281,18.7,17.972,18.263,19.388,19.542,17.432,18.972,18.532,19.66,19.063,19.625,20.376,19.909,20.875,19.512,17.325,17.812,18.726,18.292,18.159,18.973,22.189,18.622,20.746,19.542,22.348,20.684,18.97
2016-02-01 04:00:00,16.725,16.474,17.249,18.812,18.059,17.351,19.228,17.655,18.199,17.346,17.637,18.888,19.166,16.994,18.347,17.843,19.035,18.187,18.623,19.75,19.095,20.375,19.074,16.949,17.5,18.225,17.479,17.534,18.285,21.626,17.684,19.933,18.853,22.098,20.121,18.532
2016-02-01 05:00:00,17.101,16.599,17.124,18.312,17.809,17.539,18.664,16.904,17.574,16.345,16.761,18.262,18.916,17.182,17.721,18.094,18.472,17.311,17.559,19.124,18.407,19.874,18.699,17.387,17.687,18.788,16.604,16.846,18.034,21.126,16.87,19.057,18.165,21.035,20.058,18.219
2016-02-01 06:00:00,17.414,16.849,17.249,17.749,17.433,17.664,18.101,16.215,17.761,15.094,15.76,17.887,17.977,17.057,17.033,18.281,17.534,17.311,16.682,17.872,16.153,19.311,18.26,17.387,17.375,18.538,15.853,16.157,18.097,21.126,16.244,18.556,17.664,22.536,19.933,18.47
2016-02-01 07:00:00,16.913,16.536,17.124,19.0,17.809,17.664,19.29,17.342,17.887,14.343,15.134,17.761,17.601,16.994,16.846,18.156,17.158,16.999,16.306,18.435,15.652,19.749,18.761,17.45,17.124,18.475,15.353,15.657,17.722,21.001,16.181,18.682,17.601,22.161,19.87,18.908
2016-02-01 08:00:00,20.042,18.226,19.001,23.314,20.938,19.667,22.105,22.349,21.077,17.659,18.075,18.888,21.606,17.495,20.098,18.657,19.973,18.562,22.315,20.501,18.532,19.749,18.761,18.764,18.376,19.415,16.791,16.408,18.597,21.189,20.062,19.432,20.543,22.161,20.684,22.161
2016-02-01 09:00:00,25.982,22.543,21.44,25.252,26.002,21.794,21.354,25.475,23.015,20.411,22.954,22.203,25.732,18.183,23.912,21.786,24.1,22.939,26.566,23.629,22.661,22.751,21.015,22.392,21.003,21.292,21.044,18.66,20.661,21.314,24.564,21.997,24.42,22.036,23.123,24.475
2016-02-01 10:00:00,29.543,27.355,24.254,26.564,28.438,23.732,23.418,26.849,24.766,22.412,24.58,23.078,26.92,19.934,26.225,23.662,26.725,26.064,28.878,25.941,25.662,24.627,23.517,21.704,20.064,21.793,24.295,20.786,21.411,23.752,27.127,23.748,26.92,22.911,24.623,23.349
2016-02-01 11:00:00,28.669,27.667,25.254,28.939,29.625,23.482,25.043,29.473,26.765,24.1,26.58,24.891,28.856,20.997,28.287,25.287,28.599,29.001,29.44,28.753,28.536,27.314,25.83,24.955,22.441,22.731,26.045,22.099,22.974,25.627,27.252,24.873,28.044,24.037,25.935,26.162
2016-02-01 12:00:00,31.291,28.854,25.816,29.876,31.061,25.545,26.793,29.598,28.015,24.35,25.518,25.266,28.731,22.123,28.849,25.412,29.661,30.063,30.688,28.628,29.536,28.001,27.392,25.455,23.504,23.795,26.795,23.287,24.725,28.002,30.624,25.998,29.044,25.412,28.684,27.787
2016-02-01 13:00:00,34.287,31.289,28.253,27.627,32.746,25.857,29.665,28.411,28.327,25.1,25.143,24.641,28.481,23.435,31.036,28.724,31.223,32.25,30.688,32.124,30.223,28.813,27.892,28.017,24.816,24.982,26.42,23.349,25.475,29.439,30.624,26.185,28.481,26.475,29.995,28.849
2016-02-01 14:00:00,34.973,32.412,29.315,29.938,29.75,26.857,29.603,29.411,27.952,25.975,24.955,25.766,29.731,24.061,30.411,28.286,29.849,30.501,28.753,30.688,29.66,28.751,27.954,29.267,26.004,25.732,26.857,23.349,26.537,29.938,29.001,27.185,29.106,27.724,31.93,30.722
2016-02-01 15:00:00,33.039,30.727,30.377,27.252,28.938,29.231,29.104,26.974,25.078,25.287,24.33,25.641,28.856,24.686,30.099,28.911,29.037,29.813,28.315,31.5,29.66,29.438,29.141,28.205,26.504,25.357,26.42,23.724,26.412,29.876,32.497,27.497,29.356,27.787,31.93,31.221
2016-02-01 16:00:00,37.156,31.164,31.564,27.814,29.5,29.543,28.729,27.849,24.953,24.35,24.392,24.453,27.107,25.061,29.599,28.474,29.161,30.188,28.815,31.936,30.16,29.25,28.954,26.705,25.941,25.795,26.545,23.912,26.725,30.313,29.937,27.747,29.731,28.161,30.619,30.035
2016-02-01 17:00:00,35.722,29.166,30.502,26.002,28.688,30.792,28.854,26.475,24.578,23.974,23.83,24.828,26.295,24.623,28.037,26.974,28.099,27.189,26.441,28.753,28.599,27.814,27.642,26.268,25.941,24.857,25.482,23.537,25.787,30.438,27.876,27.685,28.232,27.349,28.309,28.411
2016-02-01 18:00:00,30.605,26.355,27.691,24.127,26.127,28.294,28.791,24.475,23.641,22.912,22.829,23.203,24.67,23.31,26.037,24.787,25.537,25.314,24.379,26.441,25.537,26.064,26.018,24.205,24.441,23.795,23.732,22.662,24.412,29.813,25.814,25.935,25.607,26.412,26.935,26.412
2016-02-01 19:00:00,24.045,23.293,24.066,22.627,23.564,23.357,25.855,22.536,22.39,21.349,21.704,22.14,23.232,22.123,23.974,23.599,23.599,23.252,22.878,23.566,23.787,24.377,24.205,22.579,23.379,22.731,22.357,21.724,23.349,26.689,23.314,24.686,23.982,25.912,25.186,25.1
2016-02-01 20:00:00,22.669,22.105,22.816,21.751,22.626,22.169,23.98,21.097,21.452,20.723,21.203,21.577,22.357,21.06,23.287,22.599,22.974,22.564,22.628,23.754,23.224,23.627,23.142,21.391,22.628,21.981,21.357,21.036,22.224,25.627,22.251,23.56,22.919,25.475,24.373,24.475
2016-02-01 21:00:00,21.856,21.417,22.128,21.064,21.688,21.356,23.48,20.722,21.077,20.035,20.515,20.889,21.731,20.372,23.037,21.535,23.912,22.001,22.315,22.878,22.349,23.377,22.704,20.515,22.066,21.856,20.669,20.411,21.912,25.002,21.751,23.31,22.231,25.225,23.685,23.662
2016-02-01 22:00:00,21.543,21.104,21.378,20.751,21.876,21.231,22.98,20.096,20.702,18.972,19.515,20.889,21.043,19.934,23.224,21.223,24.6,20.876,21.127,22.816,22.349,22.939,21.515,20.14,21.19,21.292,19.481,19.473,21.786,24.564,20.437,22.06,21.293,23.974,23.31,22.224
2016-02-01 23:00:00,20.793,20.416,20.565,20.063,20.812,20.605,22.668,19.346,19.826,18.409,18.764,20.201,20.417,19.496,21.724,20.659,21.161,19.938,20.438,21.377,21.285,21.876,20.702,19.515,20.69,20.729,18.355,18.472,21.224,23.752,19.186,21.497,20.543,23.349,22.623,21.41
2016-02-02 00:00:00,19.792,19.353,19.814,18.937,20.062,20.042,21.354,17.843,18.45,17.409,17.763,19.451,19.729,19.184,19.785,20.472,19.723,18.875,18.874,19.562,18.282,21.0,20.076,19.077,20.19,20.291,17.542,17.784,20.724,23.002,18.122,20.308,19.667,22.786,21.935,20.847
2016-02-02 01:00:00,20.23,19.916,20.127,18.312,19.123,20.23,20.479,17.217,17.574,16.157,16.949,19.013,18.916,19.121,18.847,20.159,18.91,17.937,17.496,17.809,16.592,20.312,19.45,19.327,20.064,20.479,16.666,16.971,21.036,22.314,17.245,19.495,18.791,22.474,22.06,21.035
2016-02-02 02:00:00,19.792,19.665,19.627,17.687,18.497,19.917,19.353,16.278,18.074,16.345,17.199,18.387,18.54,18.683,18.534,19.783,18.66,17.061,17.434,18.623,16.654,19.999,18.824,18.889,19.502,19.978,16.103,16.408,21.036,21.689,16.557,19.37,18.04,21.786,21.872,20.973
2016-02-02 03:00:00,18.978,18.727,19.001,16.999,17.809,19.291,18.602,15.589,17.887,15.344,15.885,18.074,17.914,18.558,17.721,19.658,18.034,16.561,16.432,17.121,15.339,19.373,18.323,18.639,19.189,19.665,15.603,15.97,20.098,21.314,15.993,18.494,17.476,21.16,21.372,20.222
2016-02-02 04:00:00,18.165,17.851,18.313,16.498,16.995,18.853,17.913,15.276,16.385,14.969,14.821,17.511,16.913,18.12,16.783,19.22,17.033,15.935,15.931,16.807,14.713,18.748,17.759,18.076,18.688,19.289,14.915,15.282,19.473,20.688,15.367,17.68,16.662,20.91,20.934,19.784
2016-02-02 05:00:00,17.601,17.413,17.812,16.31,16.494,18.478,17.475,15.151,15.696,15.219,15.134,16.948,16.725,17.683,16.095,18.97,16.846,16.623,15.304,16.62,13.773,18.748,17.446,17.387,18.063,18.976,14.289,14.656,18.91,20.438,14.866,17.492,16.099,20.159,20.746,19.221
2016-02-02 06:00:00,17.038,16.787,17.062,15.935,15.931,18.352,16.474,14.148,16.259,14.969,15.384,16.635,16.6,17.12,16.345,18.344,16.345,16.561,15.116,16.995,13.648,18.309,17.258,16.824,17.187,18.6,14.101,14.406,18.222,19.75,14.427,16.804,15.911,21.66,20.371,19.221
2016-02-02 07:00:00,17.539,17.35,17.75,16.31,15.68,19.166,17.788,14.524,15.133,15.094,15.134,16.635,16.6,16.744,16.408,18.344,16.595,15.435,15.053,17.434,13.335,18.309,17.446,16.887,16.937,18.287,13.851,14.155,18.034,19.438,14.991,16.741,16.099,21.598,20.434,19.408
2016-02-02 08:00:00,21.043,19.165,19.376,21.126,19.061,21.543,20.291,20.409,20.076,17.721,17.637,17.887,20.23,18.246,19.285,19.533,19.097,17.561,21.627,20.0,17.405,18.873,17.947,19.452,22.128,20.166,15.603,15.219,19.41,19.75,18.873,19.307,19.479,21.473,22.122,23.724
2016-02-02 09:00:00,25.482,23.793,22.191,23.314,24.377,24.045,20.854,24.475,21.452,19.535,21.829,21.327,24.232,20.247,22.662,23.787,23.162,22.189,25.941,21.752,22.411,22.188,20.389,22.454,21.816,23.357,20.106,17.846,21.036,20.376,22.876,20.997,22.857,21.035,25.186,26.974
2016-02-02 10:00:00,27.669,26.543,24.254,26.252,27.314,24.67,21.48,26.974,23.828,20.973,25.455,22.578,26.295,21.623,25.225,25.35,25.912,24.939,28.815,24.441,25.662,24.314,23.017,24.455,23.066,23.607,22.232,19.473,22.724,23.127,26.502,22.81,25.92,22.223,27.997,27.787
2016-02-02 11:00:00,30.667,29.104,27.004,26.252,27.689,25.795,23.418,25.662,24.391,22.099,24.705,23.516,26.92,22.998,26.725,27.224,26.912,26.564,26.816,25.316,26.537,25.377,24.517,25.705,23.191,24.107,24.545,21.224,25.037,26.002,27.814,24.811,28.169,23.912,30.307,29.161
2016-02-02 12:00:00,31.666,29.915,28.253,28.376,31.186,26.17,24.668,28.099,27.89,24.287,26.143,26.141,29.793,23.31,30.161,27.287,30.536,30.563,30.376,28.253,29.785,28.189,27.642,27.642,24.754,25.045,26.357,22.662,26.225,27.502,30.187,26.373,30.23,25.162,30.494,29.66
2016-02-02 13:00:00,30.542,28.479,28.003,30.813,32.934,26.67,26.98,29.223,29.951,24.85,26.768,27.265,30.105,24.061,30.411,28.099,31.41,31.75,32.186,31.375,31.783,29.25,28.829,27.267,25.504,24.732,26.732,23.412,26.287,29.189,31.81,27.247,30.73,27.037,29.87,29.036
2016-02-02 14:00:00,32.04,30.539,29.503,30.563,32.996,25.795,29.228,29.161,27.453,25.287,24.392,25.641,29.356,23.686,31.098,27.287,31.66,32.562,30.251,30.688,30.223,29.063,28.766,25.893,25.441,24.545,27.17,23.724,26.287,30.313,32.31,27.247,29.606,27.099,29.933,29.036
2016-02-02 15:00:00,31.791,28.541,28.503,30.188,32.247,27.42,29.478,30.16,25.016,25.537,24.767,25.453,29.168,24.373,31.161,27.099,31.285,32.687,29.752,31.5,32.033,28.813,29.204,26.518,25.566,25.42,26.92,24.037,26.162,30.875,32.559,28.996,31.291,28.974,28.934,28.849
2016-02-02 16:00:00,32.789,28.729,29.565,28.689,31.623,28.232,29.416,28.661,24.703,25.35,24.392,25.703,28.419,24.123,29.349,27.099,28.787,29.314,28.44,28.191,30.472,28.376,28.579,26.143,25.566,25.045,26.107,23.974,26.162,31.0,29.75,27.81,28.919,28.224,29.371,28.911
2016-02-02 17:00:00,31.104,27.542,27.816,25.814,28.251,27.232,30.04,25.35,24.453,23.849,23.767,23.703,26.17,23.623,28.412,26.412,27.412,27.689,26.504,27.628,27.349,27.189,27.142,25.018,25.629,24.545,24.857,23.162,25.6,30.188,27.064,26.56,27.107,27.224,29.246,28.599
