Date,1,2,17,50,37,22,38,41,43,10,32,3,21,35,11,20,29,8,25,31,9,13,23,26,16,12,18,27,34,42,44,40,48,45,24,4
2016-01-21 21:00:00,82.539,82.488,83.107,89.833,86.522,85.528,82.206,93.328,94.761,92.528,91.0,89.232,85.786,88.981,82.158,86.097,83.599,84.313,86.715,80.497,83.451,83.73,85.716,84.502,82.915,83.238,90.661,96.389,86.084,82.187,86.639,85.946,86.623,75.667,83.353,82.838
2016-01-21 22:00:00,84.961,86.005,83.637,91.201,86.777,88.452,84.291,92.605,95.125,93.287,93.72,90.638,87.192,92.505,84.393,88.816,85.82,86.254,85.671,83.83,85.794,83.334,85.716,88.494,86.797,87.173,92.201,96.63,89.037,83.362,88.256,86.856,87.532,78.533,84.932,84.832
2016-01-21 23:00:00,87.223,88.685,87.3,90.207,88.299,91.449,88.501,92.605,94.274,93.917,94.087,91.019,86.937,92.864,83.213,89.969,85.43,86.64,82.636,84.358,84.626,83.862,87.531,88.494,88.118,87.692,93.601,97.592,91.813,85.041,89.732,86.726,88.436,82.157,86.626,87.849
2016-01-22 00:00:00,87.347,88.938,89.87,90.581,90.928,91.943,89.504,94.166,95.489,94.795,93.597,91.146,88.333,93.934,87.759,91.872,86.469,86.769,81.97,85.016,83.974,83.994,88.302,89.002,89.3,89.496,93.981,99.734,92.687,86.702,90.343,87.631,87.92,82.024,87.402,88.629
2016-01-22 01:00:00,88.96,89.694,90.887,89.457,89.18,92.435,90.871,93.328,95.247,94.795,92.859,92.032,88.08,94.524,86.988,90.733,86.598,87.025,85.016,87.105,85.146,85.046,89.326,91.27,90.475,90.519,93.347,98.429,91.688,85.682,90.099,87.244,89.08,82.423,87.273,89.276
2016-01-22 02:00:00,89.944,91.07,91.393,91.572,90.928,92.803,91.733,94.761,96.453,95.169,94.087,91.526,87.065,95.229,88.399,93.505,86.727,88.048,85.802,87.105,85.535,84.389,90.216,92.764,92.03,90.519,94.107,98.19,91.562,85.17,90.829,87.244,89.208,83.747,87.143,90.049
2016-01-22 03:00:00,90.434,91.194,92.024,90.829,89.932,92.681,92.224,94.88,96.092,94.669,93.597,90.892,87.192,94.877,87.503,92.376,86.856,87.409,87.753,87.494,86.441,85.308,89.835,92.392,90.865,90.774,93.728,98.429,92.063,85.81,91.072,85.946,88.694,82.29,89.071,90.819
2016-01-22 04:00:00,91.287,91.07,92.024,93.415,93.268,93.171,91.364,96.413,98.363,96.536,96.031,92.662,88.963,95.696,86.988,93.129,86.986,89.064,89.428,85.147,88.112,84.783,90.089,93.011,92.932,91.028,96.619,99.142,91.938,87.082,94.186,89.429,90.487,81.891,88.943,90.819
2016-01-22 05:00:00,92.014,91.691,92.777,92.189,92.656,94.025,93.685,96.997,98.481,98.747,97.353,93.414,89.966,95.812,89.545,92.628,89.038,89.444,91.594,87.624,91.035,85.57,90.596,93.505,94.212,91.028,96.744,99.261,92.437,87.714,94.777,89.301,92.136,83.351,89.198,90.691
2016-01-22 06:00:00,90.922,90.946,93.027,91.943,93.146,93.659,94.048,98.157,98.363,98.869,97.95,93.038,91.583,95.696,92.562,93.63,89.547,89.823,93.107,90.323,91.665,84.783,90.089,93.011,93.445,91.409,97.365,99.142,92.687,87.84,95.95,90.702,92.136,81.091,89.453,91.33
2016-01-22 07:00:00,89.699,90.946,91.014,93.903,96.173,93.415,94.289,98.848,99.778,102.005,98.426,93.789,91.954,95.929,85.306,94.377,91.696,91.58,94.856,86.585,93.543,86.092,92.482,92.888,94.084,90.901,99.341,100.206,93.556,87.335,96.996,90.702,93.394,79.209,90.596,91.586
2016-01-22 08:00:00,88.836,89.694,91.014,81.243,90.057,83.204,83.382,83.102,89.816,97.277,93.474,92.662,84.886,95.696,83.345,93.004,90.182,90.954,81.436,85.278,90.15,88.039,90.722,91.894,94.595,92.548,96.369,100.794,92.687,90.336,91.193,89.301,87.403,79.749,90.722,90.434
2016-01-22 09:00:00,80.212,82.62,84.165,61.601,62.661,78.862,77.68,67.913,74.555,82.341,75.214,81.23,68.403,93.459,72.52,90.224,79.882,81.559,69.728,75.32,81.213,81.34,83.749,87.729,90.605,88.338,82.369,92.721,89.418,85.938,70.996,79.723,72.61,77.174,86.106,86.15
2016-01-22 10:00:00,74.39,79.699,80.57,56.757,52.868,77.659,74.132,63.169,70.386,75.083,62.561,75.653,61.511,93.102,68.869,91.113,62.253,62.153,57.205,60.326,66.457,77.292,74.827,86.574,89.3,86.653,73.728,86.288,88.782,78.341,63.107,73.852,66.963,73.596,86.366,87.198
2016-01-22 11:00:00,65.443,71.608,74.281,57.793,57.819,74.686,64.642,63.751,68.124,71.281,69.546,63.873,51.811,91.784,61.081,88.172,57.392,52.523,50.688,54.347,59.017,67.681,67.489,82.14,86.0,84.163,71.477,84.088,86.214,66.368,54.58,69.937,55.541,73.04,82.16,80.823
2016-01-22 12:00:00,69.762,72.029,73.724,43.164,40.573,75.502,65.945,47.887,52.332,63.169,59.055,53.734,42.006,88.363,55.281,84.919,49.218,40.132,45.258,45.572,51.211,58.391,59.28,75.685,81.424,82.041,62.543,77.321,80.963,58.718,45.692,61.159,46.697,62.927,77.167,74.795
2016-01-22 13:00:00,73.582,79.967,79.491,39.368,32.635,78.862,55.109,45.361,47.07,53.987,51.27,50.977,38.972,80.328,50.874,74.247,39.18,34.685,39.395,39.715,45.169,52.704,52.455,63.841,71.4,74.297,51.743,67.344,82.158,56.15,41.749,56.117,42.635,61.465,82.426,82.57
2016-01-22 14:00:00,82.796,87.287,85.609,40.004,33.62,86.424,47.501,45.202,52.026,56.886,58.761,50.514,39.132,93.102,47.477,90.224,38.54,32.737,37.467,38.914,45.322,46.581,48.262,87.217,92.932,95.425,55.545,66.49,80.429,53.856,41.908,56.566,41.056,57.473,84.276,82.034
2016-01-22 15:00:00,70.998,73.006,75.113,45.198,36.391,73.045,46.552,47.416,63.378,55.059,62.271,55.101,45.162,93.578,48.098,88.301,40.137,33.55,43.371,37.628,44.711,49.2,46.848,76.368,92.288,94.305,54.03,66.775,75.558,52.003,42.225,54.312,45.298,56.427,78.259,77.557
2016-01-22 16:00:00,47.381,57.794,63.582,49.827,46.253,59.265,47.975,56.502,65.549,57.945,62.85,56.762,49.05,86.618,48.253,81.472,48.139,43.755,47.91,45.728,48.206,53.007,50.601,67.439,83.32,81.106,56.75,65.633,69.576,52.158,45.379,55.367,48.243,56.277,68.206,62.064
2016-01-22 17:00:00,52.821,63.583,66.778,51.047,41.052,58.972,48.605,52.546,61.625,63.611,66.865,60.937,54.84,77.946,53.164,74.663,50.905,48.715,52.829,45.572,52.849,55.863,53.837,64.42,72.678,74.159,62.983,72.533,76.787,52.932,50.793,55.967,49.474,57.174,67.345,67.013
2016-01-22 18:00:00,58.716,68.067,70.351,61.601,54.68,59.852,41.904,61.854,68.55,67.263,68.139,65.037,59.899,81.114,59.755,79.454,57.392,55.827,58.25,57.504,56.831,57.65,59.877,72.928,76.19,77.729,67.915,71.701,78.144,59.467,57.709,59.096,57.78,58.366,71.756,71.997
2016-01-22 19:00:00,77.985,79.431,79.761,69.161,66.257,78.328,55.414,71.843,75.105,73.402,72.745,70.906,64.698,85.863,63.853,83.601,64.14,61.281,66.158,63.26,63.906,60.894,65.176,79.478,81.424,81.908,71.053,73.5,83.476,67.66,66.104,62.767,64.375,61.172,79.478,78.515
2016-01-22 20:00:00,82.282,82.62,84.56,73.045,70.21,84.757,63.182,74.049,76.198,76.473,75.486,73.99,68.262,88.858,69.011,87.008,67.583,68.449,69.87,65.726,68.423,65.249,69.634,84.632,85.6,85.347,74.426,77.186,85.046,66.079,69.75,65.807,66.39,61.319,82.293,82.436
2016-01-22 21:00:00,86.973,86.775,86.911,73.045,71.881,89.207,67.813,76.496,76.47,79.907,78.725,76.616,70.51,90.573,69.576,90.605,69.708,72.223,72.822,67.736,72.719,69.947,73.716,87.601,88.513,89.496,76.785,79.471,90.178,67.517,70.996,65.663,70.509,62.197,85.455,86.936
2016-01-22 22:00:00,88.218,87.924,88.59,72.081,73.674,90.581,70.508,77.706,79.438,83.68,80.853,78.257,74.245,92.505,70.14,90.605,74.308,74.701,73.38,70.576,76.128,70.088,75.104,88.749,89.431,90.264,79.8,80.935,89.798,70.922,74.948,70.079,72.888,66.397,85.846,87.198
2016-01-22 23:00:00,88.218,88.178,88.59,74.414,74.222,90.207,72.608,77.706,78.365,84.611,83.217,80.962,75.202,93.697,75.146,91.367,74.032,75.657,73.24,72.822,74.498,69.947,77.714,89.888,90.084,90.136,81.021,83.305,89.545,73.016,76.157,70.079,73.306,68.682,86.236,89.92
2016-01-23 00:00:00,89.453,89.191,90.634,73.594,72.296,92.189,74.27,76.9,77.555,80.857,78.858,75.653,71.902,93.815,72.937,90.86,70.832,73.052,71.983,70.858,72.719,69.383,74.827,91.02,90.605,90.646,79.255,81.199,89.798,73.016,76.023,69.796,73.306,67.97,87.143,89.276
2016-01-23 01:00:00,89.083,89.317,90.634,79.659,78.819,92.189,73.164,83.876,82.357,81.668,80.853,77.848,73.834,93.34,75.284,91.367,73.479,74.29,73.38,73.658,75.857,71.072,75.657,90.643,91.254,89.496,80.886,82.387,90.683,75.768,80.513,72.741,75.929,66.971,87.531,89.92
2016-01-23 02:00:00,89.821,90.571,91.14,82.161,82.126,92.435,78.756,87.308,87.666,86.197,85.551,82.699,77.37,94.052,79.76,91.998,76.774,79.3,79.958,76.284,80.418,74.411,78.123,92.019,91.384,91.916,89.368,87.951,89.545,76.449,84.371,76.331,79.333,68.824,87.531,89.405
2016-01-23 03:00:00,90.678,90.321,91.646,83.982,82.518,92.066,81.811,88.932,90.318,86.329,88.108,85.21,77.773,93.34,81.893,92.879,78.132,83.269,82.104,78.197,82.795,75.101,78.937,90.392,91.772,89.624,88.458,88.46,89.672,74.81,86.889,79.05,81.615,69.815,87.788,89.534
2016-01-23 04:00:00,92.738,91.567,92.401,85.143,84.726,94.146,83.252,90.291,92.186,88.42,91.622,86.517,80.706,94.642,82.95,93.63,81.75,83.53,86.194,80.497,87.599,76.473,81.493,92.64,91.124,89.624,92.966,92.101,90.683,78.609,88.996,80.797,84.53,73.318,86.755,90.947
2016-01-23 05:00:00,93.579,92.679,93.901,86.806,85.755,94.874,85.323,92.243,91.938,94.042,94.331,87.038,83.07,95.696,82.422,93.38,83.073,85.48,86.194,85.54,90.53,77.292,83.089,93.752,93.957,91.155,94.613,94.076,89.925,77.803,90.343,81.732,84.135,73.457,89.453,92.983
2016-01-23 06:00:00,95.126,93.171,94.025,88.326,87.032,94.995,86.73,93.927,94.518,97.646,94.819,86.778,84.498,95.229,81.362,95.369,83.862,85.739,88.528,84.226,90.53,78.379,83.089,95.344,94.722,91.155,96.744,94.932,89.545,78.743,90.221,82.396,85.58,74.15,89.326,93.362
2016-01-23 07:00:00,96.891,94.756,94.149,91.819,90.306,95.237,80.888,93.448,93.418,100.686,96.513,88.847,86.427,96.161,83.082,94.75,85.82,87.025,90.451,80.9,91.917,81.473,84.013,95.83,95.484,91.536,98.232,96.389,90.809,82.841,93.116,82.396,86.754,72.761,91.981,93.992
2016-01-23 08:00:00,86.598,88.812,87.3,68.6,81.206,85.528,74.545,75.548,75.515,88.16,88.867,87.297,68.826,96.161,76.105,90.478,80.685,84.313,70.011,77.38,87.984,80.268,83.617,85.541,85.199,88.08,96.868,97.832,89.798,82.841,89.732,78.914,80.275,71.924,86.236,80.012
2016-01-23 09:00:00,61.892,73.284,78.406,56.757,61.351,76.043,71.071,58.75,67.697,74.244,63.284,71.611,54.388,92.025,67.875,88.559,61.23,66.038,50.381,66.446,68.423,70.229,77.714,76.504,80.195,77.866,78.845,86.673,81.893,80.342,62.819,71.204,65.241,71.363,73.298,67.444
2016-01-23 10:00:00,48.448,56.737,69.499,45.353,44.845,68.46,68.384,49.139,58.223,64.346,51.118,55.858,45.788,83.445,53.922,72.574,46.744,51.918,46.977,51.302,56.098,57.947,61.066,65.575,74.23,75.952,62.102,74.325,75.284,69.511,49.721,60.13,50.24,64.813,66.046,65.133
2016-01-23 11:00:00,49.056,60.04,71.341,45.353,42.323,68.6,60.824,45.995,53.248,61.391,52.334,51.592,43.273,76.875,49.644,69.614,44.717,44.224,43.055,44.631,47.904,54.664,55.21,58.104,70.116,71.651,57.799,68.9,67.163,62.581,46.472,56.417,45.453,62.489,63.571,61.769
2016-01-23 12:00:00,38.508,43.65,57.05,40.163,35.09,62.76,58.137,44.406,49.561,56.126,48.053,51.746,38.811,69.448,45.448,60.925,38.219,38.86,37.144,37.467,43.946,48.894,50.446,51.145,61.518,61.333,54.94,66.205,60.787,57.211,39.672,52.494,40.581,59.108,47.792,50.928
2016-01-23 13:00:00,38.667,38.628,51.409,38.73,33.456,58.678,50.327,43.447,44.711,52.756,46.661,50.36,36.226,62.117,40.704,56.15,34.343,34.523,36.012,36.659,39.778,42.524,44.632,42.708,55.669,55.101,48.971,65.059,60.934,57.06,36.278,48.818,38.672,56.277,45.267,49.23
2016-01-23 14:00:00,35.32,39.282,50.017,37.288,32.141,59.412,48.762,45.361,43.602,50.587,54.596,46.783,35.901,63.288,38.942,55.396,34.668,34.685,36.983,33.733,41.483,46.116,43.357,46.494,56.578,55.851,51.129,62.895,60.05,51.692,32.838,48.664,39.628,54.321,45.584,48.61
2016-01-23 15:00:00,32.902,42.686,49.085,40.322,33.947,52.261,45.119,45.678,59.264,50.12,56.39,50.977,38.65,62.85,39.584,55.547,35.317,36.941,38.111,34.386,39.155,43.935,42.236,50.838,55.821,55.101,49.28,63.763,60.492,49.506,34.973,44.776,38.991,50.67,45.743,52.615
2016-01-23 16:00:00,36.28,48.568,52.487,44.418,35.416,55.715,43.356,46.312,59.561,49.808,57.875,52.053,41.53,64.884,41.818,60.777,38.059,39.496,41.47,36.659,42.1,44.092,41.915,55.707,59.284,59.421,49.435,59.976,62.398,45.546,39.993,45.558,38.991,49.441,51.066,52.156
2016-01-23 17:00:00,30.463,45.725,48.461,51.047,40.892,43.321,41.418,51.004,60.152,55.669,57.875,54.039,47.191,66.61,44.663,62.397,41.408,46.866,47.133,36.821,44.711,46.271,46.848,58.402,58.835,60.6,52.049,62.169,61.521,46.344,45.065,47.271,44.83,53.868,51.221,55.654
2016-01-23 18:00:00,47.686,56.586,59.447,58.972,51.956,55.715,41.093,60.382,63.959,61.391,64.867,61.674,55.741,69.589,51.793,67.617,51.82,54.031,55.554,47.288,51.509,51.643,52.301,63.841,63.292,64.968,62.983,68.194,66.734,52.158,52.619,51.885,52.526,54.321,59.28,60.292
2016-01-23 19:00:00,64.455,66.488,68.786,65.201,62.08,70.557,53.117,67.629,69.541,70.283,68.139,67.059,60.34,73.342,55.883,71.733,58.135,58.938,61.944,57.355,61.473,55.264,58.082,68.435,66.8,69.257,65.752,69.604,69.576,57.815,64.111,55.367,59.114,56.726,64.009,64.114
2016-01-23 20:00:00,67.962,71.468,71.904,68.6,67.961,72.908,60.972,71.565,73.176,75.779,74.395,71.47,67.979,75.662,62.252,75.355,64.573,67.884,62.676,60.621,67.582,61.625,65.03,73.206,70.83,72.211,73.728,75.829,70.703,64.193,70.028,60.424,64.52,58.514,67.057,66.002
2016-01-23 21:00:00,70.175,71.749,73.166,72.908,71.742,73.731,64.932,77.706,75.925,79.498,78.189,74.684,69.81,77.144,66.017,77.415,69.284,72.084,69.728,63.843,72.857,63.661,70.627,75.548,71.543,72.909,78.298,79.871,72.659,68.659,75.352,63.785,70.65,62.927,69.206,67.157
2016-01-23 22:00:00,71.954,73.284,73.863,74.55,74.359,75.908,65.945,81.934,78.634,82.341,80.323,76.479,71.485,81.114,66.877,80.399,71.672,74.153,70.999,63.988,74.907,65.105,73.298,77.591,74.792,75.264,81.696,82.649,75.421,71.762,80.121,67.953,73.583,63.654,72.178,72.419
2016-01-23 23:00:00,73.176,74.531,75.803,78.462,76.67,75.637,70.368,85.666,82.883,85.142,82.695,79.749,72.594,81.635,69.294,81.606,73.617,77.824,76.969,69.728,76.939,67.539,75.104,78.402,76.468,75.814,85.702,86.288,75.695,73.57,82.325,70.219,75.38,64.235,72.037,72.981
2016-01-24 00:00:00,72.226,72.588,74.142,81.768,76.535,75.23,73.025,88.434,83.668,84.877,85.422,82.832,74.245,78.612,74.045,80.802,74.859,79.3,79.553,72.403,81.346,69.1,76.345,76.232,74.37,73.882,87.413,87.441,73.906,74.947,83.224,73.991,77.434,66.397,71.615,73.681
2016-01-24 01:00:00,78.906,79.028,79.085,84.499,79.486,78.995,77.95,89.798,86.515,86.329,90.0,83.363,74.382,79.274,77.467,79.86,77.454,81.162,83.035,77.789,86.312,70.229,76.894,77.591,75.911,74.297,89.757,89.851,79.894,75.905,86.764,76.604,80.006,65.966,74.689,74.934
2016-01-24 02:00:00,81.509,83.014,81.241,83.074,80.811,82.292,80.225,87.935,87.155,86.985,89.874,82.3,76.289,82.543,79.088,86.097,79.076,81.162,82.37,75.734,83.189,71.772,77.167,81.213,80.332,76.774,91.561,91.105,80.829,75.495,86.889,77.15,80.678,66.397,76.345,77.968
2016-01-24 03:00:00,83.308,84.061,84.428,83.204,81.732,82.814,80.092,86.553,88.174,80.722,80.19,81.096,72.87,82.543,77.603,87.397,75.682,82.613,80.497,74.906,82.664,69.383,76.207,82.931,81.56,77.184,89.368,89.725,82.95,74.535,86.889,72.602,79.333,67.257,75.932,78.924
2016-01-24 04:00:00,85.592,85.876,85.609,85.272,84.984,85.913,80.888,91.148,88.681,85.142,88.235,83.893,74.382,85.99,79.223,88.944,77.861,82.218,83.962,77.789,85.794,71.911,78.666,84.371,85.333,79.762,91.047,92.968,83.607,75.495,89.487,76.331,83.21,66.541,77.304,79.74
2016-01-24 05:00:00,85.844,87.67,86.652,86.041,86.011,86.424,83.642,92.847,88.681,92.147,91.994,86.257,76.289,87.369,80.028,88.944,81.085,84.052,84.884,80.766,89.388,72.609,80.153,87.473,85.866,81.374,93.854,91.977,84.132,79.011,89.977,77.966,83.607,68.682,77.441,80.958
2016-01-24 06:00:00,87.597,89.191,88.204,86.933,89.055,87.187,86.092,94.523,90.318,95.668,93.597,86.908,79.112,88.611,79.626,89.969,82.677,84.703,86.194,80.9,86.956,74.273,80.824,89.129,89.3,80.704,95.368,93.953,84.785,80.342,91.193,80.797,85.318,71.784,79.208,83.238
2016-01-24 07:00:00,90.311,91.07,92.401,88.326,90.431,87.568,84.808,95.235,92.926,96.164,94.087,87.945,80.309,88.734,81.362,87.138,84.909,86.126,87.624,77.38,91.414,74.687,80.958,88.24,86.664,82.041,96.369,96.871,86.214,81.268,91.917,81.998,83.607,70.238,81.226,82.034
2016-01-24 08:00:00,75.329,85.618,79.085,65.058,82.518,79.394,74.27,70.729,73.037,77.716,80.588,81.364,67.128,85.484,74.183,83.997,74.859,81.03,64.569,70.435,81.874,75.376,81.226,75.822,74.37,77.866,94.739,96.992,85.046,83.232,83.989,72.602,76.478,68.113,74.966,63.53
2016-01-24 09:00:00,58.425,71.046,72.185,48.908,53.473,69.86,70.086,52.239,60.742,67.263,55.345,66.05,48.896,78.346,55.883,67.617,56.347,58.938,43.686,55.102,65.751,61.187,69.064,65.719,72.253,68.69,70.769,78.802,80.429,78.877,56.82,63.059,55.691,66.397,60.324,57.009
2016-01-24 10:00:00,44.768,52.768,61.672,44.73,43.587,63.625,62.742,42.645,54.616,61.985,50.05,55.101,42.324,67.039,49.644,57.952,47.52,45.315,39.555,44.631,52.255,56.758,61.806,54.651,62.111,58.088,64.153,75.284,70.983,75.768,49.106,57.76,48.859,62.343,47.32,48.61
2016-01-24 11:00:00,40.874,45.884,56.295,34.543,34.274,61.02,55.87,37.938,44.869,57.189,48.207,48.656,36.551,67.751,44.349,56.602,39.18,38.381,35.362,38.433,45.017,50.73,50.135,52.523,60.18,58.681,57.05,69.323,65.73,63.022,39.029,50.816,40.581,60.142,41.271,45.016
2016-01-24 12:00:00,36.44,39.445,50.946,30.786,29.159,60.144,47.185,36.457,38.146,51.209,39.745,42.998,33.287,64.015,41.023,53.27,34.668,30.447,32.751,32.095,39.933,42.053,44.473,48.054,58.535,55.551,48.041,62.169,62.106,54.623,30.85,45.871,36.75,54.925,39.818,45.802
2016-01-24 13:00:00,36.6,38.464,49.396,31.114,24.626,58.972,45.438,33.136,33.399,43.326,35.732,39.479,26.977,60.347,31.121,50.355,28.096,22.627,26.12,23.088,30.786,36.649,36.229,45.081,54.757,52.837,41.44,51.75,63.708,46.344,26.66,42.1,33.03,48.824,40.141,44.071
2016-01-24 14:00:00,31.929,38.464,46.266,26.309,24.795,58.972,35.006,33.637,34.882,39.943,43.383,38.027,28.15,59.902,32.604,49.427,29.091,23.3,27.958,24.271,34.287,34.88,34.912,45.081,53.537,54.8,42.71,52.054,64.866,47.456,27.672,37.633,31.235,44.622,39.818,44.071
2016-01-24 15:00:00,29.973,36.656,45.477,28.307,26.481,50.895,32.999,30.446,40.889,42.203,45.573,41.564,31.971,56.757,31.121,51.433,32.057,27.144,30.777,24.608,32.701,36.489,33.92,45.867,51.696,52.382,42.868,48.84,62.106,41.678,26.322,34.236,28.934,39.556,42.076,41.692
2016-01-24 16:00:00,27.672,38.301,44.21,35.03,28.659,47.06,31.484,36.952,45.5,39.132,44.637,42.043,33.779,59.605,33.752,51.893,32.057,30.283,34.223,27.124,33.971,35.846,34.747,46.65,49.687,51.011,38.082,47.295,60.198,36.084,28.344,34.886,30.415,38.275,42.557,41.374
2016-01-24 17:00:00,26.515,42.686,47.523,39.049,32.635,43.478,30.976,39.409,46.286,45.875,48.823,46.313,39.614,59.902,38.621,53.27,40.137,36.941,38.914,33.733,40.709,39.999,38.355,50.222,52.618,53.896,46.014,53.267,62.106,37.909,34.154,36.182,37.071,43.365,45.109,49.54
2016-01-24 18:00:00,43.994,54.914,54.779,48.601,41.847,48.294,33.167,47.887,52.791,50.898,51.423,49.587,45.632,64.74,42.453,60.481,43.146,42.815,44.001,39.555,45.017,43.466,42.236,59.293,59.733,61.48,51.129,55.525,65.154,41.352,43.018,41.783,43.734,46.186,53.07,54.139
2016-01-24 19:00:00,58.425,60.931,63.143,59.412,55.282,63.912,41.255,60.824,62.064,62.43,60.083,59.454,53.633,68.319,54.225,66.468,53.792,51.766,56.306,51.914,58.436,49.66,53.837,63.55,61.963,64.824,59.886,62.895,71.683,51.226,55.927,49.589,52.677,51.282,57.631,55.654
2016-01-24 20:00:00,64.313,66.055,66.922,66.908,63.674,70.835,55.109,69.045,67.982,71.423,69.125,66.195,62.53,72.654,59.164,73.413,61.523,60.989,62.969,56.456,63.906,57.205,61.658,70.273,67.09,67.694,67.772,71.144,74.458,58.718,65.963,56.865,62.197,55.827,65.321,61.327
2016-01-24 21:00:00,69.348,70.624,69.783,70.0,68.948,72.633,63.475,72.12,70.667,77.027,75.622,69.632,66.702,76.337,59.164,76.731,64.862,66.465,68.449,58.845,68.842,62.645,66.913,74.725,71.258,71.09,75.539,77.051,79.626,64.775,71.684,61.012,67.391,56.876,68.206,63.822
2016-01-24 22:00:00,74.39,76.316,73.166,71.667,73.124,75.773,65.367,75.277,74.418,79.498,79.525,73.014,68.12,78.745,66.734,77.279,68.152,69.012,70.576,61.798,72.719,60.894,69.064,76.504,72.678,72.211,80.208,78.936,82.95,65.646,75.352,63.349,68.53,58.811,70.343,67.444
2016-01-24 23:00:00,76.795,79.431,78.134,74.414,69.51,80.057,68.668,79.966,79.17,84.08,85.937,76.753,70.649,80.197,68.16,79.59,71.811,72.5,74.491,70.717,77.478,64.528,71.615,79.075,74.23,74.159,85.04,85.514,81.76,70.218,78.415,68.947,73.444,60.142,72.037,73.401
2016-01-25 00:00:00,79.168,82.883,81.241,77.525,74.769,81.243,72.051,84.262,78.902,88.939,88.488,79.208,72.317,81.114,71.683,81.873,76.092,75.657,78.333,74.075,84.104,66.826,73.995,80.814,77.025,74.988,88.197,87.696,83.476,73.57,81.68,71.344,76.478,61.612,73.716,74.656
2016-01-25 01:00:00,83.818,86.133,84.428,81.243,78.552,85.913,75.779,86.805,80.771,92.654,90.876,81.364,73.696,83.188,73.63,84.261,77.047,77.149,80.497,78.061,81.742,69.241,77.167,83.062,81.015,76.637,92.073,90.98,85.436,71.902,83.479,74.82,78.656,64.09,73.298,74.656
2016-01-25 02:00:00,78.117,83.014,77.997,82.814,81.338,80.453,77.139,89.18,84.189,95.916,93.106,82.166,74.792,82.801,76.105,85.05,80.016,78.63,82.503,82.37,87.342,70.651,77.714,81.213,81.287,77.047,93.601,92.35,85.825,73.846,85.131,75.233,80.006,66.397,73.437,73.96
2016-01-25 03:00:00,80.732,83.538,81.107,85.015,82.126,81.243,79.826,90.291,85.614,95.668,93.842,82.832,74.792,80.722,78.684,80.802,81.883,81.295,85.933,83.3,90.277,72.33,78.937,79.478,78.822,74.988,93.854,92.597,84.655,74.535,86.889,78.509,81.882,68.113,73.158,74.239
2016-01-25 04:00:00,80.991,84.971,82.043,85.528,83.301,84.886,83.512,90.536,86.643,98.014,94.575,82.832,79.246,81.635,80.295,85.443,83.073,82.482,86.324,84.226,88.496,72.887,80.69,82.667,81.56,75.677,96.244,94.076,85.306,75.085,86.764,77.966,82.281,68.965,73.437,76.043
